frame,inference_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle
344,13.322200044058263,398.29643726348877,167.83427214622498,0.9971598386764526,403.54517620801926,162.44277387857437,0.9946478605270386,396.776221036911,160.88410764932632,0.9936642050743103,410.41697961091995,167.6897607445717,0.994061291217804,396.9141013622284,165.1385154724121,0.9936879873275757,447.63843178749084,206.19792491197586,0.9944411516189575,377.57895493507385,209.24460768699646,0.9906924366950989,477.4785495996475,170.01703822612762,0.992462694644928,313.687936604023,190.956292450428,0.9701762795448303,448.107016146183,112.61356720328331,0.9818222522735596,281.2719295620918,142.95395690202713,0.9639952182769775,428.5252266526222,344.3179053068161,0.9962451457977295,401.1401654481888,346.85704135894775,0.9949983954429626,438.45742732286453,432.10326611995697,0.8689263463020325,396.92665296792984,437.3841829299927,0.8675460815429688,441.82487058639526,498.2984757423401,0.6952009201049805,406.3670126795769,498.4249665737152,0.6327098608016968,148.36457868329475,115.68901373990622,113.38857297956758,140.00454570055092
345,13.36099999025464,401.10778284072876,168.75301963090897,0.9973569512367249,409.5175995230675,162.8145254254341,0.9950101971626282,397.0097237229347,161.02322041988373,0.9941210150718689,418.2877998352051,167.88040179014206,0.9944366216659546,395.95439863204956,165.15967267751694,0.9941521883010864,449.3790103197098,205.69641017913818,0.9933400750160217,377.7255330681801,209.0620042681694,0.9900161027908325,463.1679527759552,177.05587297677994,0.992271363735199,325.2414621710777,195.28872406482697,0.9708715081214905,430.2266784310341,127.28040379285812,0.9822787642478943,293.72339004278183,149.96293330192566,0.9657902121543884,434.771965444088,344.32381665706635,0.9965006709098816,398.9873643517494,346.9324412345886,0.9953300952911377,441.4822304844856,431.73371624946594,0.8725490570068359,395.1422910094261,436.76852786540985,0.8713873624801636,445.75376403331757,492.8158793449402,0.7037217617034912,404.7281851172447,497.62940740585327,0.6435575485229492,160.3065916166528,113.47129810380413,120.79509629906879,139.5179226698048
346,13.196000014431775,400.8715236186981,168.44267374277115,0.9974403977394104,408.2300295829773,162.04645705223083,0.995212197303772,395.17352283000946,161.01338827610016,0.9942950010299683,417.24047672748566,167.23537093400955,0.9945855736732483,395.418908059597,165.13260412216187,0.9942309260368347,454.3926943540573,204.17628836631775,0.9918392300605774,380.52451437711716,209.13968122005463,0.9886141419410706,457.2498037815094,198.7001461982727,0.9921245574951172,333.28112691640854,202.10200762748718,0.9675151705741882,413.24074298143387,140.6988371014595,0.9826690554618835,299.95369666814804,157.33969521522522,0.9661598205566406,437.7937444448471,344.3217054605484,0.9965622425079346,397.7832666039467,346.78076684474945,0.9954322576522827,443.09560692310333,430.92422318458557,0.875828742980957,394.586915910244,434.6478008031845,0.8758406639099121,448.5878041982651,490.11393988132477,0.7123973369598389,400.6648904681206,496.8221160173416,0.6592957377433777,159.201951779865,105.61982546322763,115.25749154289365,135.14207344930645
347,14.034499996341765,399.70719492435455,168.47999668121338,0.9976741671562195,407.0584214925766,161.76710051298141,0.9956462979316711,395.0269179344177,161.10548168420792,0.9948121905326843,416.5779713988304,166.32273083925247,0.9950557947158813,396.06401777267456,165.37228524684906,0.9947487115859985,454.32075679302216,203.85044026374817,0.9917645454406738,380.97457909584045,209.2434465289116,0.9892204403877258,450.2850810289383,217.02652329206467,0.9912768602371216,339.0951163172722,212.07104742527008,0.9678418040275574,400.9243260025978,175.48980247974396,0.9825345277786255,311.0867300629616,183.59865194559097,0.9683515429496765,439.46144872903824,343.52228581905365,0.9966111779212952,397.3002840280533,346.6847677230835,0.9955719709396362,443.9142178297043,430.4384368658066,0.8801753520965576,394.23911064863205,434.53461050987244,0.8801562786102295,450.7565824985504,489.8580025434494,0.7187937498092651,400.0531000494957,495.9579128026962,0.6693271398544312,10.956496227437679,92.91141820680055,66.94882620921946,130.66669452436216
348,15.195600048173219,399.0866264104843,167.52553981542587,0.997897207736969,406.7971928715706,160.20003473758698,0.9960626363754272,394.9650163054466,159.8531500697136,0.99531090259552,418.38441240787506,164.42413181066513,0.9955195188522339,395.7546166777611,164.26018232107162,0.9952536225318909,455.2607088088989,203.99525326490402,0.9921920895576477,380.34788197278976,209.275144636631,0.9900648593902588,444.31640446186066,224.66103214025497,0.9906193614006042,340.2714881300926,225.9411410689354,0.9695366621017456,381.184611082077,202.01087933778763,0.9824053645133972,320.36236667633057,215.19166731834412,0.9707326292991638,440.2516378760338,343.86698389053345,0.9968345761299133,395.2641406059265,346.6780118942261,0.9958823919296265,445.8572813272476,433.2554063796997,0.887679398059845,393.1624826192856,435.396008849144,0.8866103887557983,452.9248790740967,493.7045121192932,0.7253862023353577,399.86335402727127,494.5913654565811,0.6764318943023682,21.78031914966088,73.61542357347545,98.16830932542234,129.05392706173853
349,16.860300034750253,399.6860525608063,167.5441786646843,0.9980812072753906,408.15886813402176,160.2362266778946,0.9964005947113037,396.0695576071739,159.88747209310532,0.995734453201294,419.55264842510223,164.52718836069107,0.9958854913711548,396.18701815605164,164.2829681634903,0.9956908822059631,457.1465541124344,206.86726468801498,0.9925441145896912,379.33805310726166,212.1334182024002,0.9909281134605408,436.71320909261703,248.9289646744728,0.9882921576499939,337.87308770418167,234.29579412937164,0.970939576625824,368.2647000551224,229.55798262357712,0.9785357713699341,334.51404786109924,224.23506808280945,0.9704827070236206,441.0578845143318,346.978254199028,0.997025191783905,394.4336471557617,348.4351909160614,0.9961748719215393,446.8696258664131,438.3541570901871,0.8938038945198059,393.0838009119034,437.9849088191986,0.8918684124946594,452.77495563030243,508.52842926979065,0.7194518446922302,399.79877614974976,490.1034743785858,0.6673970818519592,19.35975734576131,68.19601762610219,100.10867437611984,80.33914528395759
350,13.846199959516525,399.52330988645554,167.2454594373703,0.9982585310935974,408.392718732357,160.02000999450684,0.9967268109321594,397.14326852560043,159.56844013929367,0.9961304664611816,420.2075799703598,164.60343271493912,0.9962517619132996,397.96345841884613,164.22611665725708,0.9960944652557373,456.9352910518646,207.83508241176605,0.9932342767715454,378.96525168418884,216.07809841632843,0.9917937517166138,445.16110879182816,246.2101205587387,0.9893667101860046,336.19320648908615,260.6808646917343,0.9734871983528137,376.961009144783,254.45660495758057,0.9804043769836426,339.1570447087288,251.32481080293655,0.9729816913604736,440.6023602485657,348.63095915317535,0.9972925782203674,394.07457488775253,350.8926839828491,0.9965207576751709,446.5935708284378,439.28248035907745,0.9018723964691162,392.8094051480293,438.257675409317,0.8990870714187622,450.7144048213959,518.8587551116943,0.7152771353721619,399.478108048439,488.78886246681213,0.6581112742424011,10.44001425249444,50.194415797003735,113.95150338142392,26.222372410818977
351,18.556100025307387,400.30627316236496,166.13009923696518,0.998394250869751,409.32986068725586,159.2565108537674,0.996986985206604,398.69436866045,158.6772136092186,0.9964383244514465,420.6479834318161,164.4924139380455,0.9965328574180603,399.83739441633224,163.87594455480576,0.9963887929916382,456.5533903837204,209.4274222254753,0.9938222169876099,378.91052240133286,216.36585450172424,0.9924961924552917,447.8842987418175,260.450231552124,0.9903135299682617,344.17337822914124,260.11298298835754,0.9753074645996094,387.23245108127594,287.6819522380829,0.9820957183837891,333.3530912399292,292.1274082660675,0.9750622510910034,440.285144507885,347.8321125507355,0.9975207448005676,392.87398302555084,350.7943022251129,0.9968039989471436,446.4483575820923,438.90315866470337,0.9092476963996887,392.71217703819275,436.5017329454422,0.9049257636070251,449.0038537979126,519.0095548629761,0.7103195786476135,399.2894860506058,488.0437307357788,0.6498841643333435,2.938970636580559,44.38132732161407,123.8221482395094,160.22318682064545
352,15.05170000018552,400.09005904197693,165.70602017641068,0.9981496930122375,409.0253036022186,159.11127561330795,0.9967041611671448,398.67737448215485,158.38841700553894,0.9960242509841919,420.3435869216919,164.52878683805466,0.9961636066436768,400.13148736953735,163.8271608352661,0.9957519173622131,456.72515201568604,212.71705847978592,0.994337260723114,378.6101670265198,216.98337948322296,0.9931060075759888,451.17075872421265,270.87725019454956,0.9909635782241821,347.86820697784424,268.9924041032791,0.9757776260375977,401.0442754626274,307.92570292949677,0.9830386638641357,331.5933240056038,317.97475707530975,0.9758220911026001,440.2167663574219,347.69310534000397,0.9975866675376892,392.86828261613846,349.7712767124176,0.9968810081481934,445.88123375177383,436.99080669879913,0.9102760553359985,392.06278532743454,434.3185747861862,0.904244601726532,447.7759909629822,517.5543372631073,0.6925334930419922,399.01265490055084,490.24245142936707,0.6344470381736755,1.5176928210559522,36.71552419025448,131.92337926164998,167.7927253588597
353,12.766800005920231,399.8964859843254,164.66919648647308,0.998071551322937,408.7834242582321,158.19628304243088,0.9966075420379639,398.4177783727646,157.45104575157166,0.9958510398864746,420.14471489191055,164.36630010604858,0.9959975481033325,399.7190507054329,163.3929027915001,0.9953474402427673,458.1331263780594,216.5605520606041,0.9948042035102844,377.8145450949669,217.79807513952255,0.9936092495918274,452.3265769481659,283.3467609882355,0.9912438988685608,349.4128038287163,281.7453581094742,0.9750605821609497,412.7942109107971,328.73489236831665,0.9830436706542969,334.04404509067535,333.8322557210922,0.9751319289207458,439.80060970783234,348.7951499223709,0.9976618885993958,391.9837289452553,350.4326241016388,0.9969365000724792,445.72084617614746,439.15840232372284,0.9142158031463623,391.71155446767807,437.49854946136475,0.9076777696609497,447.30826300382614,519.8065617084503,0.6945666670799255,398.8769958615303,497.0837234258652,0.6366655230522156,2.9240299790310496,30.045777689512953,143.9135695292912,172.4911532721139
354,13.07670003734529,399.76532304286957,164.13548600673676,0.9981786012649536,408.93572956323624,157.67317378520966,0.9967957139015198,398.37230890989304,156.96354031562805,0.9960716962814331,420.1680785417557,164.37447345256805,0.9961913228034973,398.6700147986412,163.13542729616165,0.9955319166183472,457.9173136949539,218.20570194721222,0.995283305644989,374.8805202841759,219.79507100582123,0.9941372275352478,458.76552391052246,282.60361981391907,0.9918081164360046,350.9019488096237,287.72867000102997,0.9754518866539001,439.46543633937836,342.59833574295044,0.9836629033088684,336.50132298469543,347.47942209243774,0.9753169417381287,439.34752082824707,349.75140130519867,0.9977586269378662,390.7849836945534,350.2866801023483,0.9970046281814575,445.76711851358414,439.96475875377655,0.9189377427101135,391.5737009048462,437.84855568408966,0.9117979407310486,453.16392159461975,512.2873241901398,0.7008783221244812,397.7956041097641,496.5539035797119,0.6430377960205078,8.789749454746303,26.39053998738074,161.41257919023167,174.10898560149542
355,12.845000019297004,400.93551272153854,164.38136500120163,0.9982662200927734,411.18045979738235,158.1328114271164,0.9969450831413269,398.21572160720825,157.2852565050125,0.9962717294692993,421.31956124305725,165.00294649600983,0.9963415265083313,397.87449991703033,163.79470872879028,0.9957125186920166,460.4533268213272,221.8402926325798,0.9956885576248169,372.9482420682907,223.69146513938904,0.9945854544639587,467.9819886684418,292.60707211494446,0.9922622442245483,351.61268013715744,293.03467988967896,0.9754452109336853,454.21697187423706,362.18695199489594,0.9840357899665833,336.3645399212837,356.43744003772736,0.9747954607009888,439.5200318098068,351.172568321228,0.9977360367774963,390.62994861602783,351.1935294866562,0.9969205260276794,446.2422061562538,441.1162053346634,0.9213327169418335,391.25359481573105,437.82907235622406,0.9145711064338684,455.99608838558197,504.31993997097015,0.6941057443618774,397.5858665108681,496.01192927360535,0.6419245600700378,15.26665373440715,24.99741327651626,162.73696259266126,176.42051064377796
356,13.364300015382469,402.1170764565468,166.03102380037308,0.9982523918151855,413.22910130023956,159.6139515042305,0.9969568848609924,398.09828782081604,158.50003898143768,0.9963464140892029,422.93090373277664,166.02462989091873,0.9962944984436035,396.85003197193146,165.0695698261261,0.9957436323165894,463.4671573638916,222.52873873710632,0.9960307478904724,371.87089145183563,226.97559720277786,0.9949669241905212,481.75187623500824,290.31171894073486,0.9913533926010132,353.7841079235077,296.2346204519272,0.9732576012611389,482.40654015541077,351.8820208311081,0.9806933403015137,335.6234064102173,360.78306663036346,0.9693114757537842,442.9361292719841,350.9920006990433,0.9975513219833374,390.71312642097473,351.0523507595062,0.996684193611145,446.7339400649071,440.9166067838669,0.9164701104164124,391.0284152626991,433.62673568725586,0.9091207385063171,455.0959589481354,494.16303384304047,0.6711843609809875,397.8407256603241,488.6921696662903,0.6267502903938293,24.176662122812814,23.27068865800646,165.51276243859473,178.9218098324025
357,13.982700009364635,401.9039132595062,166.64337635040283,0.998229444026947,412.69652783870697,160.20826840400696,0.9969438910484314,398.08279234170914,159.0189710855484,0.9963767528533936,422.79358541965485,166.57138454914093,0.9962704181671143,396.48574101924896,165.4058683514595,0.9957500100135803,462.8840563297272,222.3167142868042,0.9963304400444031,371.6617426276207,226.49873822927475,0.9952412247657776,489.8852632045746,284.9821239709854,0.9897162318229675,354.23133581876755,293.6032552719116,0.9695402383804321,501.62066662311554,339.85851538181305,0.975537896156311,334.07179778814316,352.771347284317,0.9619966149330139,444.0143362879753,350.8568539619446,0.9973599314689636,390.8025131225586,350.85727620124817,0.9964409470558167,446.2104123234749,440.72774517536163,0.9127722978591919,390.9542028903961,433.7303954362869,0.9057987928390503,447.18967843055725,495.277263045311,0.6537692546844482,397.95401126146317,488.18997633457184,0.6198742985725403,31.661575585760595,23.31087760353737,168.76077977834137,175.7459877659511
358,14.345499977935106,402.2765273451805,166.77119421958923,0.9982998967170715,412.3459125161171,160.34486281871796,0.997061014175415,398.1843559741974,159.23508220911026,0.99651700258255,422.0225849747658,166.63176476955414,0.9964080452919006,396.5522725582123,165.43079555034637,0.9958658814430237,462.35442674160004,221.38548058271408,0.9965980052947998,371.8604808449745,225.6443973183632,0.9954278469085693,494.6963552236557,278.53519332408905,0.9884582757949829,355.41718155145645,287.6564670801163,0.9643170237541199,519.2572516202927,329.11931109428406,0.9717016220092773,333.7972146868706,334.03426706790924,0.9547017812728882,443.5229235291481,350.1111190319061,0.9972196817398071,391.25089180469513,349.4604181051254,0.9962415099143982,444.70911717414856,437.6751058101654,0.9090350866317749,390.969644844532,432.26413929462433,0.9035029411315918,447.2846584916115,487.69604682922363,0.6475846767425537,397.9089164733887,487.59323155879974,0.625150740146637,37.82907301430801,23.75155195416198,176.39247845645446,169.85739753098395
