frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
34,19.749000028241426,15.85478623872651,16.21107563770476,173.06226059911594,171.59986282724623,158.9149598382848,167.74330498488735,177.66623294071073,177.03259484128085,389.47197914123535,119.52212327718735,0.9999493956565857,397.4300208091736,112.97990837693214,0.999870240688324,382.60527420043945,111.93694472312927,0.9998166561126709,402.46437788009644,115.99697208404541,0.9996832013130188,377.11118745803833,113.7498497068882,0.9995770454406738,418.7732949256897,157.45929849147797,0.9999437928199768,353.59964513778687,155.07687938213348,0.9998470544815063,426.3509874343872,211.50815987586975,0.9822601079940796,345.9949870109558,205.06341987848282,0.9656655788421631,427.1220979690552,253.85715532302856,0.969086229801178,345.8244743347168,244.1143090724945,0.9598035216331482,405.13220500946045,256.0954383611679,0.9998043179512024,367.15576934814453,257.20878195762634,0.9997194409370422,423.49478006362915,334.3162237405777,0.9931747317314148,360.7209692001343,335.5448704957962,0.9904467463493347,436.902606010437,404.0904188156128,0.9915017485618591,358.672643661499,403.4204524755478,0.9826194047927856
35,23.39759998722002,15.667985956139097,15.306884665722446,173.31293921078287,178.86898436162656,158.36369513784584,168.8927877266656,177.4203676518005,177.4997743886414,388.9205107688904,118.96015927195549,0.9999465942382812,396.87713718414307,112.36660355329514,0.9998644590377808,382.0562319755554,111.47144418954849,0.9998069405555725,401.94952917099,115.4819042980671,0.9996719360351562,376.81716871261597,113.24622818827629,0.9995461106300354,418.8569211959839,157.04949790239334,0.999941349029541,354.2488417625427,154.44212794303894,0.9998324513435364,425.8067216873169,210.33346086740494,0.9820241332054138,347.2882499694824,201.38022899627686,0.9638830423355103,426.3474998474121,251.97392737865448,0.9686800837516785,341.0078639984131,238.64615577459335,0.9578518271446228,404.59620332717896,255.56285572052002,0.9998042583465576,366.6262879371643,257.1477257013321,0.9997180700302124,423.2534794807434,333.88136529922485,0.9932405352592468,360.83997678756714,335.2810151576996,0.990841269493103,436.62102127075195,403.82516741752625,0.9916492104530334,358.7771701812744,403.37375569343567,0.9836642742156982
36,19.75300000049174,15.242755370835987,15.532172900811803,174.0057162253329,175.0396013932498,157.94302840986225,169.6072520205534,176.6125000123655,177.98174407449912,387.54304027557373,118.59697711467743,0.99994295835495,395.8429665565491,111.94997224211693,0.9998558759689331,380.9301710128784,111.22742572426796,0.9997981190681458,401.4040756225586,115.16969257593155,0.9996587038040161,376.06753969192505,113.15715101361275,0.9995213150978088,419.2488703727722,156.93832594156265,0.9999363422393799,354.9371347427368,154.21414279937744,0.9998178482055664,425.35222339630127,209.25813853740692,0.9816792011260986,347.5824203491211,200.1098856329918,0.96123868227005,425.825777053833,250.3996560573578,0.9683871865272522,339.76458978652954,231.31568694114685,0.9558271765708923,404.3483319282532,255.59157466888428,0.9998037815093994,366.5495357513428,257.2858786582947,0.9997178912162781,423.0897145271301,333.84777438640594,0.9932491779327393,361.1492600440979,335.20280730724335,0.9910945296287537,435.51252460479736,403.72701585292816,0.9916132092475891,358.8330979347229,403.3546382188797,0.9844677448272705
37,18.768500012811273,14.873033355014242,15.949209369848198,173.73828043840294,170.31811583856197,158.41674137700736,169.46020758945824,176.39167150912385,177.79829124565993,386.94848251342773,117.99657872319221,0.9999437928199768,395.2479033470154,111.38814356923103,0.9998571276664734,380.3948264122009,110.95189619064331,0.9998048543930054,401.0379548072815,114.78076165914536,0.9996658563613892,375.7408437728882,113.12773403525352,0.9995366334915161,419.59537982940674,156.7172498703003,0.9999323487281799,355.47753381729126,154.1900678873062,0.9998157024383545,425.3868465423584,208.7814267873764,0.9813980460166931,347.67408323287964,200.35610502958298,0.9595058560371399,425.44861221313477,250.1232361793518,0.9684193134307861,338.10419511795044,227.7202911376953,0.9552244544029236,404.77106285095215,255.60547828674316,0.9998053908348083,366.9782814979553,257.4506422281265,0.9997239112854004,422.91599225997925,333.84122145175934,0.9931873083114624,361.2897744178772,335.1992744207382,0.9912598133087158,434.5478277206421,403.7308051586151,0.9914872050285339,358.93120527267456,403.32272827625275,0.9852561950683594
38,19.178199989255518,14.963551016170191,15.527650717473747,172.379893750971,159.55167245055813,158.92110665864698,168.8732811053362,176.5417178059541,177.35253252341786,386.98992919921875,117.74449017643929,0.9999448657035828,395.0108232498169,111.07504862546921,0.9998594522476196,380.253680229187,110.88942250609398,0.9998123049736023,400.84479808807373,114.53937861323357,0.9996762275695801,375.7396812438965,113.13803353905678,0.9995517134666443,420.0760097503662,156.509963452816,0.9999307990074158,355.7125668525696,154.39766770601273,0.9998112320899963,426.06702709198,208.98065024614334,0.9817867875099182,348.2331838607788,201.7317796945572,0.9564246535301208,425.2663984298706,250.4375776052475,0.9692742228507996,335.220769405365,224.79916381835938,0.9547045826911926,405.3355464935303,255.73508393764496,0.9998054504394531,367.57109546661377,257.7020754814148,0.9997273683547974,422.83418560028076,333.8333294391632,0.9931399822235107,361.3702163696289,335.13895893096924,0.9914018511772156,434.11976432800293,403.738383769989,0.9913066029548645,359.07207345962524,403.3092520236969,0.9859919548034668
39,18.15129996975884,14.533302538499312,13.689672322101359,172.5820500507851,141.10116070096964,158.90246806841967,169.0172118102529,176.57259943393086,177.74046927492978,387.47116565704346,117.68968057632446,0.9999431371688843,395.3522276878357,110.90542733669281,0.999853253364563,380.50905752182007,110.89063337445259,0.9998127222061157,401.1087427139282,114.39418837428093,0.9996753334999084,375.90726232528687,113.23293712735176,0.9995489120483398,421.0264024734497,156.52751392126083,0.999925434589386,356.29160737991333,155.0641866326332,0.9997972249984741,426.4141683578491,209.03187710046768,0.9816653728485107,350.1875972747803,203.0360416173935,0.9505988359451294,425.27428340911865,250.91369104385376,0.9692227840423584,334.2400245666504,218.35580563545227,0.9535209536552429,405.7346224784851,256.7595925331116,0.9998005032539368,367.9486141204834,258.36631512641907,0.9997243285179138,422.75472927093506,334.0225383043289,0.9930065274238586,361.88008642196655,334.7152689695358,0.9914763569831848,433.7969856262207,403.7739975452423,0.9908925294876099,359.1580500602722,402.93288564682007,0.9865167737007141
40,17.83869997598231,13.279086718101185,8.166623212792254,174.47296774577427,119.00522237886011,159.01172487767445,169.58970690164494,176.9318027381833,177.9085230691852,387.6204242706299,117.70888352394104,0.9999423027038574,395.54389333724976,110.8491005897522,0.9998492002487183,380.5209608078003,110.94247278571129,0.9998144507408142,401.3824677467346,114.30677792429924,0.9996795058250427,375.9542942047119,113.56754991412163,0.9995487332344055,422.66534090042114,156.47792530059814,0.9999200701713562,357.71444177627563,155.85769003629684,0.9997855424880981,426.5505886077881,209.12754994630814,0.9813968539237976,355.81246852874756,203.11192744970322,0.944934606552124,425.5854368209839,251.44396591186523,0.9690489768981934,334.8868455886841,213.63656729459763,0.9531747102737427,406.5972189903259,257.2604931592941,0.9997971057891846,368.3079113960266,259.04269194602966,0.9997243881225586,422.86509370803833,334.25961208343506,0.993036687374115,362.2939467430115,334.6380298137665,0.9917013645172119,433.712929725647,403.8387006521225,0.990746259689331,359.37915802001953,402.5649526119232,0.9871836304664612
41,19.119100004900247,11.773111360472551,5.342773613799825,175.632860451934,99.37204153208864,160.17362689430817,169.05713436643748,177.8175430730028,177.4389556265991,387.8491139411926,117.72266605496407,0.9999410510063171,395.7747564315796,110.84657201170921,0.9998422265052795,380.8008522987366,111.0068981051445,0.9998141527175903,401.5913691520691,114.25848564505577,0.9996790885925293,376.1605167388916,113.76326897740364,0.9995417594909668,424.3498706817627,156.49168646335602,0.9999156594276428,358.8131833076477,156.8320116996765,0.999775767326355,426.9273490905762,209.158605158329,0.981418788433075,359.1977024078369,203.19200146198273,0.9396888017654419,425.7302474975586,252.96427524089813,0.969330906867981,336.5957884788513,207.1152291893959,0.9532405138015747,408.3577175140381,257.79014122486115,0.9997949004173279,369.3071050643921,259.8211805820465,0.9997241497039795,423.10743045806885,334.7093428373337,0.9931285381317139,362.59724044799805,334.63680469989777,0.991915225982666,433.6880111694336,404.07574594020844,0.9906678199768066,359.587730884552,401.8474632501602,0.987695038318634
42,16.198700002860278,11.589340126842849,3.628403062652532,174.22174520113703,90.13189171617466,161.12199156560888,167.95854102066252,178.25264910214588,176.8925345824021,388.0798759460449,117.74275222420692,0.9999399781227112,395.91552352905273,110.86011236906052,0.9998350143432617,380.938814163208,111.02699139714241,0.9998144507408142,401.9868059158325,114.27145618200302,0.9996779561042786,376.18680000305176,113.95613181591034,0.9995357990264893,425.8622703552246,156.64908510446548,0.9999131560325623,360.3335690498352,157.7815746665001,0.9997722506523132,428.38773822784424,210.49172848463058,0.9816851019859314,362.2736530303955,204.58962845802307,0.935569167137146,425.92176151275635,256.1310806274414,0.9696190357208252,337.3043246269226,205.68213087320328,0.9535765647888184,409.9993600845337,257.90273773670197,0.9997866153717041,371.06098222732544,259.81491255760193,0.9997166395187378,423.5414328575134,334.90689957141876,0.9932461380958557,363.16344261169434,334.45819449424744,0.9921823740005493,433.5693826675415,404.2663508653641,0.9906123876571655,359.74489974975586,401.19949197769165,0.9881988763809204
43,18.860100011806935,10.7618259613312,3.308502836782146,175.31021149044525,83.21424548792787,162.3369678541135,166.57777151211286,178.74969057818808,176.26321578336717,388.7116093635559,117.7294611632824,0.9999364018440247,396.3601908683777,110.82371509075165,0.9998210072517395,381.5128254890442,111.03202718496323,0.999806821346283,402.6993098258972,114.27155590057373,0.9996671676635742,376.684690952301,114.25582885742188,0.9995071291923523,427.5382328033447,156.8048455119133,0.9999068975448608,362.38141441345215,159.3139926791191,0.9997532367706299,429.47596645355225,211.42049300670624,0.9814885854721069,364.75762367248535,206.0368868112564,0.9300929307937622,427.3420181274414,257.3899848461151,0.969125509262085,340.2545199394226,204.37745583057404,0.9530636668205261,411.99971866607666,257.9968150854111,0.9997745156288147,373.3446946144104,259.90705251693726,0.9997027516365051,424.10771083831787,335.0249948501587,0.9932685494422913,363.92899322509766,334.4157998561859,0.9923617243766785,433.4650583267212,404.3896315097809,0.9904382228851318,359.908588886261,400.8042645454407,0.9885081052780151
44,16.72910002525896,9.994405837692737,3.6734144525473775,178.33051722441027,76.60251514001824,163.5191371163869,165.9659578070653,179.22875615000257,176.34520840768423,390.05294036865234,117.75910606980324,0.9999328255653381,397.31280755996704,110.84600931406021,0.9998071789741516,382.6669387817383,111.29010596871376,0.9997989535331726,403.77239990234375,114.27881398797035,0.9996572136878967,377.7284903526306,114.82032144069672,0.9994811415672302,429.1948871612549,157.0600110888481,0.9999014139175415,364.7693247795105,160.27070689201355,0.9997358918190002,430.601092338562,212.10259652137756,0.9812560677528381,366.7111020088196,207.0243998169899,0.9257612824440002,430.434850692749,258.33275270462036,0.9686757326126099,346.69381856918335,203.12645787000656,0.9530396461486816,414.00386810302734,258.3311856985092,0.9997650384902954,375.35321617126465,260.10375452041626,0.9996916055679321,424.73881244659424,335.20186710357666,0.9932968616485596,364.93465662002563,334.4014118909836,0.9925649166107178,433.45403957366943,404.3972101211548,0.990296483039856,359.9122533798218,400.7697619199753,0.9888394474983215
45,18.97629996528849,10.751020314381446,4.04112763487467,179.4535053643229,66.38262051662966,163.49991738716741,165.27299927149573,179.2885519792387,176.40659319914016,391.7081289291382,117.82274788618088,0.999930202960968,398.65780305862427,110.87292620539665,0.9997959733009338,384.2468156814575,111.49003458023071,0.9997938275337219,405.09075832366943,114.28915622830391,0.9996499419212341,379.0526614189148,115.25491634011269,0.9994617104530334,431.0809135437012,157.19628363847733,0.9998964667320251,366.30153799057007,161.15914237499237,0.999718189239502,432.81065559387207,212.54624444246292,0.9809828400611877,368.01639461517334,208.33681017160416,0.9224004149436951,433.83726978302,259.84232091903687,0.9683039784431458,350.4195976257324,201.3925940990448,0.953403651714325,415.0381145477295,258.9340841770172,0.9997614622116089,376.93812227249146,260.3139042854309,0.9996864199638367,425.1922998428345,335.65886306762695,0.9933093786239624,365.7294979095459,334.39118361473083,0.9927253127098083,433.44206047058105,404.56128990650177,0.9902067184448242,359.9139213562012,400.7202730178833,0.9890937805175781
46,14.82340000802651,11.334216083687151,5.697200033063207,178.70473800120783,50.86692446646867,163.70586073049145,164.30055590140515,179.15199864276408,176.34657702685232,393.3212642669678,118.56085762381554,0.9999291896820068,400.03739643096924,111.33719450235367,0.9997889995574951,385.66098165512085,112.52940836548805,0.9997919797897339,406.4456858634949,114.47515985369682,0.9996474385261536,380.34557056427,116.4884849190712,0.9994538426399231,432.44971561431885,157.45035231113434,0.9998957514762878,366.88525390625,162.57971888780594,0.9997162222862244,434.5930652618408,213.06751614809036,0.9808772802352905,367.60842275619507,209.5614824295044,0.923596978187561,437.55432987213135,261.45314621925354,0.9684003591537476,351.5377230644226,196.89181065559387,0.9555872082710266,416.1175479888916,259.1056571006775,0.9997584223747253,378.1546835899353,260.2913393974304,0.9996829628944397,425.7702283859253,335.8714345693588,0.9933210015296936,366.26792573928833,334.33414459228516,0.9928849339485168,433.39793491363525,404.75434505939484,0.9902175068855286,359.9137191772461,400.72634160518646,0.9894323945045471
47,15.36429999396205,12.484492733627903,7.647229413106629,178.90975529498152,48.55892980133425,164.37856884833732,163.41693978998416,179.1245891416544,176.46722864482462,394.9418044090271,119.13151851296425,0.9999290108680725,401.57233905792236,111.785479336977,0.9997846484184265,387.06422996520996,113.28837352991104,0.9997936487197876,407.6811761856079,114.86159780621529,0.9996451735496521,381.51717233657837,117.33168378472328,0.9994590878486633,433.195351600647,158.01786494255066,0.9998936653137207,366.9086561203003,163.25086760520935,0.999718427658081,436.6333541870117,213.5399969816208,0.9801127910614014,366.4920663833618,209.42935532331467,0.9247870445251465,440.6612138748169,263.2375388145447,0.9670493602752686,354.4253439903259,198.58045917749405,0.956667959690094,417.293092250824,259.09215235710144,0.9997530579566956,379.0364365577698,260.19962680339813,0.9996806979179382,426.3568000793457,336.47809386253357,0.9932608008384705,366.6951551437378,334.3240872621536,0.9929500222206116,433.3580551147461,405.3463884592056,0.9901940822601318,359.80947065353394,400.72958958148956,0.9897485971450806
48,18.772999988868833,13.256701130234784,8.297659054537887,178.90381663346253,32.058911858984786,165.14754476415354,162.7151156359806,179.21829945651663,176.99166435806927,396.3626928329468,119.26460719108582,0.9999287128448486,402.84775972366333,111.86514022946358,0.9997796416282654,388.5677590370178,113.43786591291428,0.9997954964637756,408.7372326850891,115.06213185191154,0.9996441602706909,382.6828098297119,117.63379544019699,0.9994633197784424,433.733097076416,158.09885066747665,0.9998926520347595,366.58340072631836,164.78735983371735,0.9997164607048035,438.2343587875366,213.72937679290771,0.9793921113014221,366.18993520736694,211.79094749689102,0.9271547198295593,443.26906967163086,263.9744875431061,0.9659794569015503,353.67364263534546,191.42952650785446,0.9588848948478699,418.36398363113403,259.3544976711273,0.9997507333755493,379.69541358947754,260.2836468219757,0.9996787905693054,426.8263101577759,336.97796881198883,0.9932982325553894,367.2929730415344,334.6621617078781,0.9930415153503418,433.3619976043701,405.60716676712036,0.9902436137199402,359.8070192337036,400.7913581132889,0.9899534583091736
49,15.195999993011355,14.517118301823775,8.876216389091393,179.82900933737554,22.880367234270583,165.55550625029252,161.96477935565102,179.03735347798136,177.1568739789874,397.7639698982239,119.37516659498215,0.9999306201934814,404.01496410369873,111.94403898715973,0.9997813701629639,390.0440950393677,113.46986845135689,0.9998018741607666,409.7081718444824,115.19735735654831,0.9996505379676819,383.8497362136841,117.62713566422462,0.9994795918464661,434.1738977432251,158.10655748844147,0.9998946785926819,366.48468685150146,164.59649848937988,0.9997212886810303,440.1618824005127,214.0317662358284,0.9791469573974609,366.0190939903259,213.30615693330765,0.9307292103767395,445.3912410736084,264.2881166934967,0.9655265212059021,352.71334314346313,180.9160836338997,0.9616141319274902,419.19471168518066,259.47601187229156,0.9997538328170776,380.49134159088135,260.2746151685715,0.9996827840805054,427.4072208404541,337.10674822330475,0.9933628439903259,367.7678155899048,334.65831542015076,0.9931169152259827,433.52151679992676,405.9392865896225,0.9903900623321533,359.8126549720764,400.74896347522736,0.9900911450386047
50,20.03249997505918,14.72663156664729,10.654521259221944,179.69004021226098,20.516809362453518,166.6878901666915,161.29955200567787,179.70068489346247,176.7460159967747,398.5679597854614,119.26898768544197,0.999933660030365,404.8041191101074,111.89330360293388,0.9997878670692444,391.0353784561157,113.28047439455986,0.9998103976249695,410.54006242752075,115.1740018427372,0.9996643662452698,384.7375292778015,117.594427973032,0.9995015859603882,434.5217971801758,158.08080160617828,0.9998983144760132,367.2994933128357,164.336119055748,0.9997287392616272,441.1256694793701,213.99747729301453,0.9791776537895203,365.40014839172363,213.4362896680832,0.9349110722541809,447.27928924560547,263.7877289056778,0.9656473994255066,352.1460289955139,173.3631426692009,0.9645169973373413,420.2903699874878,259.4571223258972,0.9997605681419373,381.50094747543335,260.0544080734253,0.9996902942657471,427.5262031555176,337.1470630168915,0.9934672713279724,368.0045166015625,334.60743045806885,0.9931943416595459,433.5703935623169,405.93227779865265,0.9905459880828857,359.9210481643677,400.3735373020172,0.9901774525642395
51,18.22969998465851,14.699675849810394,12.762668936049282,179.69687168616414,19.82954557977767,167.94872757781476,161.06064914412147,179.36090257103115,176.27580012259574,398.9652919769287,119.274194419384,0.9999350905418396,405.37390995025635,111.91110336780548,0.9997889995574951,391.8723740577698,113.1847588121891,0.9998144507408142,411.28258991241455,115.19401678442955,0.999670147895813,385.7605547904968,117.24393144249916,0.9995139241218567,434.7760372161865,158.03511625528336,0.9998977780342102,368.2709126472473,162.86586844921112,0.9997329711914062,441.7612190246582,213.8244370818138,0.9786290526390076,364.2860412597656,213.06750190258026,0.937850832939148,448.23615169525146,263.40902626514435,0.9646289944648743,352.48103952407837,169.8892610669136,0.9664539694786072,421.3524160385132,259.1382793188095,0.9997602105140686,382.2462549209595,259.5587213039398,0.9996936321258545,427.4843521118164,337.2565824985504,0.9934900999069214,368.0498046875,334.58255779743195,0.9932149648666382,433.64393615722656,405.90318846702576,0.9906117916107178,359.9787197113037,400.40219926834106,0.9903249144554138
52,22.34239998506382,14.862239828503922,19.45304299298357,178.9166252666325,19.048603500119235,168.40122130786756,161.44518658051572,179.0338903915013,176.8629317849758,399.45474195480347,119.27611044049263,0.9999386668205261,405.90275955200195,111.92499274015427,0.9997978806495667,392.4831566810608,113.13063299655914,0.999823272228241,411.7698664665222,115.23134714365005,0.9996849894523621,386.3043403625488,116.92708280682564,0.9995385408401489,434.73853302001953,157.836818754673,0.9999033808708191,369.0637574195862,162.3027719259262,0.9997493028640747,442.0837450027466,213.81321161985397,0.9792202711105347,358.81293058395386,212.97846746444702,0.942268967628479,449.45862674713135,262.8144471645355,0.9657905101776123,352.26721000671387,164.00505340099335,0.969155490398407,421.66864919662476,258.6538180112839,0.9997645616531372,382.6806869506836,258.9792709350586,0.9997019171714783,427.4702501296997,337.42752861976624,0.9934617280960083,368.62252712249756,334.5548360347748,0.9932780861854553,433.6728982925415,405.87062323093414,0.9906404614448547,360.0649995803833,400.44100403785706,0.9903957843780518
